구분명,측정일,수위비율
노원,2019-07-03,0.06471875
노원,2019-07-04,0.06419791666666667
노원,2019-07-05,0.06334092634776006
노원,2019-07-06,0.06323263888888889
노원,2019-07-07,0.06335763888888889
노원,2019-07-08,0.06342361111111111
노원,2019-07-09,0.06434027777777779
노원,2019-07-10,0.06730208333333333
노원,2019-07-11,0.06639477401129944
노원,2019-07-12,0.06459722222222222
노원,2019-07-13,0.06424652777777778
노원,2019-07-14,0.06646527777777779
노원,2019-07-15,0.07523611111111111
노원,2019-07-16,0.07850347222222222
노원,2019-07-17,0.06415625
노원,2019-07-18,0.06319791666666666
노원,2019-07-19,0.06274305555555555
노원,2019-07-20,0.06308680555555556
노원,2019-07-21,0.06553472222222223
노원,2019-07-22,0.06414236111111112
노원,2019-07-23,0.06376041666666667
노원,2019-07-24,0.06438541666666667
노원,2019-07-25,0.0661388888888889
노원,2019-07-26,0.0808825573314802
노원,2019-07-27,0.06533680555555556
노원,2019-07-28,0.07376041666666668
노원,2019-07-29,0.06535069444444444
노원,2019-07-30,0.06460416666666667
노원,2019-07-31,0.0869513888888889
노원,2019-08-01,0.07335649756775539
노원,2019-08-02,0.06495833333333334
노원,2019-08-03,0.06482291666666666
노원,2019-08-04,0.06753310104529617
노원,2019-08-05,0.06381597222222223
노원,2019-08-06,0.06296875
노원,2019-08-07,0.06894444444444445
노원,2019-08-08,0.06547222222222222
노원,2019-08-09,0.06479861111111111
노원,2019-08-10,0.06428125
노원,2019-08-11,0.06439236111111112
노원,2019-08-12,0.08096180555555556
노원,2019-08-13,0.06607638888888889
노원,2019-08-14,0.0650451388888889
노원,2019-08-15,0.07775694444444445
노원,2019-08-16,0.06569444444444444
노원,2019-08-17,0.06572916666666667
노원,2019-08-18,0.06582201572551823
노원,2019-08-19,0.06637656427758817
노원,2019-08-20,0.06518402777777778
노원,2019-08-21,0.06578472222222223
노원,2019-08-22,0.06603125
노원,2019-08-23,0.06555208333333334
노원,2019-08-24,0.06584027777777778
노원,2019-08-25,0.06617361111111111
노원,2019-08-26,0.06575694444444444
노원,2019-08-27,0.06769791666666666
노원,2019-08-28,0.06517708333333333
노원,2019-08-29,0.0715625
노원,2019-08-30,0.06776586974443528
도봉,2019-06-01,0.07194444444444444
도봉,2019-06-02,0.07226851851851851
도봉,2019-06-03,0.07014159292035399
도봉,2019-06-04,0.03730769230769231
도봉,2019-06-05,0.06662846227316141
도봉,2019-06-06,0.10379052369077306
도봉,2019-06-18,0.07333333333333333
도봉,2019-06-19,0.07333333333333333
도봉,2019-06-20,0.07333333333333333
도봉,2019-06-21,0.07333333333333333
도봉,2019-06-22,0.07333333333333333
도봉,2019-06-23,0.07333333333333333
도봉,2019-06-24,0.07333333333333333
도봉,2019-06-25,0.07333333333333333
도봉,2019-06-26,0.07333333333333333
도봉,2019-06-27,0.07333333333333333
도봉,2019-06-28,0.07333333333333333
도봉,2019-06-29,0.07333333333333333
도봉,2019-06-30,0.07333333333333333
도봉,2019-07-01,0.08702314814814814
도봉,2019-07-02,0.1392962962962963
도봉,2019-07-03,0.17333333333333334
도봉,2019-07-04,0.17333333333333334
도봉,2019-07-05,0.17333333333333334
도봉,2019-07-06,0.17333333333333334
도봉,2019-07-07,0.17333333333333334
도봉,2019-07-08,0.17333333333333334
도봉,2019-07-09,0.17333333333333334
도봉,2019-07-10,0.4977544840437922
도봉,2019-07-11,0.62
도봉,2019-07-12,0.62
도봉,2019-07-13,0.62
도봉,2019-07-14,0.62
도봉,2019-07-15,0.62
도봉,2019-07-16,0.62
도봉,2019-07-17,0.62
도봉,2019-07-18,0.62
도봉,2019-07-19,0.62
도봉,2019-07-20,0.62
도봉,2019-07-21,0.62
도봉,2019-07-22,0.62
도봉,2019-07-23,0.62
도봉,2019-07-24,0.62
도봉,2019-07-25,0.62
도봉,2019-07-26,0.62
도봉,2019-07-27,0.62
도봉,2019-07-28,0.62
도봉,2019-07-29,0.62
도봉,2019-07-30,0.62
도봉,2019-07-31,0.62
도봉,2019-08-01,0.62
도봉,2019-08-02,0.62
도봉,2019-08-03,0.62
도봉,2019-08-04,0.62
도봉,2019-08-05,0.62
도봉,2019-08-06,0.62
도봉,2019-08-07,0.62
도봉,2019-08-08,0.62
도봉,2019-08-09,0.62
도봉,2019-08-10,0.62
도봉,2019-08-11,0.62
도봉,2019-08-12,0.62
도봉,2019-08-13,0.62
동대문,2019-06-01,0.17264565058479533
동대문,2019-06-02,0.17266447368421053
동대문,2019-06-03,0.17114272660818713
동대문,2019-06-04,0.17055400219298247
동대문,2019-06-05,0.16996390716374268
동대문,2019-06-06,0.17318146929824563
동대문,2019-06-07,0.20801653874269005
동대문,2019-06-08,0.17186970029239768
동대문,2019-06-09,0.17089391447368424
동대문,2019-06-10,0.17678746345029242
동대문,2019-06-11,0.17169718567251463
동대문,2019-06-12,0.17002394612122726
동대문,2019-06-14,0.1755827067669173
동대문,2019-06-15,0.19447530864197532
동대문,2019-06-16,0.1696764437134503
동대문,2019-06-17,0.16949543128654973
동대문,2019-06-18,0.1774920504385965
동대문,2019-06-19,0.17127110745614035
동대문,2019-06-20,0.17128645833333334
동대문,2019-06-21,0.1708093019005848
동대문,2019-06-22,0.1715857090643275
동대문,2019-06-23,0.170859100877193
동대문,2019-06-24,0.17190756742602775
동대문,2019-06-25,0.17058567609917966
동대문,2019-06-26,0.1704435307017544
동대문,2019-06-27,0.17230327119883043
동대문,2019-06-28,0.17176937134502923
동대문,2019-06-29,0.17272578581871345
동대문,2019-06-30,0.17190158991228072
동대문,2019-07-01,0.17132867324561404
동대문,2019-07-02,0.17126220694195532
동대문,2019-07-03,0.17115634137426902
동대문,2019-07-04,0.17023528874269006
동대문,2019-07-05,0.16900215965445528
동대문,2019-07-06,0.1703109466374269
동대문,2019-07-07,0.17116949926900585
동대문,2019-07-08,0.17112746710526316
동대문,2019-07-09,0.17101023391812867
동대문,2019-07-10,0.17058454752700963
동대문,2019-07-11,0.17402030356790854
동대문,2019-07-12,0.1709300073099415
동대문,2019-07-13,0.17113203581871345
동대문,2019-07-14,0.17172706505847954
동대문,2019-07-15,0.194921418128655
동대문,2019-07-16,0.21040360014619883
동대문,2019-07-17,0.1743329551277359
동대문,2019-07-18,0.17332236842105264
동대문,2019-07-19,0.17316136695906434
동대문,2019-07-20,0.17586723318713451
동대문,2019-07-21,0.1782371162280702
동대문,2019-07-22,0.17474771564327485
동대문,2019-07-23,0.173171692251462
동대문,2019-07-24,0.17232090643274856
동대문,2019-07-25,0.17568651475805566
동대문,2019-07-26,0.2229412624997715
동대문,2019-07-27,0.188124543128655
동대문,2019-07-28,0.20053271198830408
동대문,2019-07-29,0.1823135051169591
동대문,2019-07-30,0.1790340826023392
동대문,2019-07-31,0.24326663011695907
동대문,2019-08-01,0.2291923428362573
동대문,2019-08-02,0.1855238486842105
동대문,2019-08-03,0.1840483369883041
동대문,2019-08-04,0.20079495614035087
동대문,2019-08-05,0.18477777777777776
동대문,2019-08-06,0.1800762061403509
동대문,2019-08-07,0.18753645833333335
동대문,2019-08-08,0.1783448464912281
동대문,2019-08-09,0.1769870248538012
동대문,2019-08-10,0.1777435124269006
동대문,2019-08-11,0.17749141081871347
동대문,2019-08-12,0.2124451754385965
동대문,2019-08-13,0.17946180555555558
동대문,2019-08-14,0.1765933135441641
동대문,2019-08-15,0.20342443347953218
동대문,2019-08-16,0.18324451754385965
동대문,2019-08-17,0.1791758040935673
동대문,2019-08-18,0.17755477750169416
동대문,2019-08-19,0.17902655529609007
동대문,2019-08-20,0.17504202834853314
동대문,2019-08-21,0.17611467470760234
동대문,2019-08-22,0.17576553362573102
동대문,2019-08-23,0.17513194444444447
동대문,2019-08-24,0.1752919407894737
동대문,2019-08-25,0.17536101973684212
동대문,2019-08-26,0.1737327302631579
동대문,2019-08-27,0.17654632675438597
동대문,2019-08-28,0.17409895833333333
동대문,2019-08-29,0.1920410270467836
동대문,2019-08-30,0.18007054093567254
동대문,2019-08-31,0.17534868421052632
동작,2019-06-01,0.0375870682709822
동작,2019-06-02,0.038475475841874086
동작,2019-06-03,0.03662002908357075
동작,2019-06-04,0.035821136039886035
동작,2019-06-05,0.03621147910731244
동작,2019-06-06,0.039573183760683764
동작,2019-06-07,0.05938571343779677
동작,2019-06-08,0.040663209283000955
동작,2019-06-09,0.03974173492402659
동작,2019-06-10,0.044256914767331436
동작,2019-06-11,0.03929984271130105
동작,2019-06-12,0.038512553806458016
동작,2019-06-13,0.03732883443326482
동작,2019-06-14,0.03767444758265493
동작,2019-06-15,0.03973892152844196
동작,2019-06-16,0.03836566654795822
동작,2019-06-17,0.037256347586305694
동작,2019-06-18,0.0450465633903134
동작,2019-06-19,0.039435422602089265
동작,2019-06-20,0.039322161512272934
동작,2019-06-21,0.038883131528964866
동작,2019-06-22,0.03874299620132954
동작,2019-06-23,0.038153816476733146
동작,2019-06-24,0.03645871913580247
동작,2019-06-25,0.03612425807217474
동작,2019-06-26,0.036529142924976256
동작,2019-06-27,0.03806594254510921
동작,2019-06-28,0.03823354404083571
동작,2019-06-29,0.040517746913580246
동작,2019-06-30,0.04011579289298955
동작,2019-07-01,0.038959750384436574
동작,2019-07-02,0.03825614316239316
동작,2019-07-03,0.03825556445868946
동작,2019-07-04,0.03777691714150048
동작,2019-07-05,0.03696613645360798
동작,2019-07-06,0.03670509852801519
동작,2019-07-07,0.03729438212250712
동작,2019-07-08,0.03685903371320038
동작,2019-07-09,0.03719244123931624
동작,2019-07-10,0.04078504867046533
동작,2019-07-11,0.04146585374588168
동작,2019-07-12,0.040111981000510895
동작,2019-07-13,0.040056612443709214
동작,2019-07-14,0.03970380757359924
동작,2019-07-15,0.040677869776828114
동작,2019-07-16,0.03995100308641975
동작,2019-07-17,0.039454742402659074
동작,2019-07-18,0.03982106184710351
동작,2019-07-19,0.03872846925451092
동작,2019-07-20,0.03960308345204178
동작,2019-07-21,0.04437451032763533
동작,2019-07-22,0.04083425332383665
동작,2019-07-23,0.03984922542735043
동작,2019-07-24,0.03998292424574476
동작,2019-07-25,0.04196542007240697
동작,2019-07-26,0.07345467589993138
동작,2019-07-27,0.04777851884788301
동작,2019-07-28,0.04908278430674264
동작,2019-07-29,0.04317049501424501
동작,2019-07-30,0.04163417022792023
동작,2019-07-31,0.06778834283000951
동작,2019-08-01,0.07652604166666667
동작,2019-08-02,0.045571106362773034
동작,2019-08-03,0.04741853632478632
동작,2019-08-04,0.04269754570275404
동작,2019-08-05,0.04139584817188984
동작,2019-08-06,0.03941306524278325
동작,2019-08-07,0.04262137965554115
동작,2019-08-08,0.04066668150522317
동작,2019-08-09,0.039669411799620136
동작,2019-08-10,0.039462547483380815
동작,2019-08-11,0.04052740681386515
동작,2019-08-12,0.05965092295821462
동작,2019-08-13,0.045294352445394113
동작,2019-08-14,0.04120334989838247
동작,2019-08-15,0.06670008397464657
동작,2019-08-16,0.04453917378917379
동작,2019-08-17,0.04374235814339981
동작,2019-08-18,0.04268938838144847
동작,2019-08-19,0.042247989654133004
동작,2019-08-20,0.03989734686609687
동작,2019-08-21,0.039954015313390316
동작,2019-08-22,0.04019864375593542
동작,2019-08-23,0.039865147198480534
동작,2019-08-24,0.04083713200379867
동작,2019-08-25,0.041689881343727496
동작,2019-08-26,0.04033160405485987
동작,2019-08-27,0.04670821462488129
동작,2019-08-28,0.0411335321699905
동작,2019-08-29,0.06309667319563152
동작,2019-08-30,0.04299559294871795
동작,2019-08-31,0.042373189696106366
마포,2019-06-01,0.05194115287575936
마포,2019-06-02,0.05052105918510843
마포,2019-06-03,0.050925066479507404
마포,2019-06-04,0.050473429938377085
마포,2019-06-05,0.05018292675098725
마포,2019-06-06,0.052690026087595536
마포,2019-06-07,0.064816867835097
마포,2019-06-08,0.05150911841073878
마포,2019-06-09,0.05034822014678591
마포,2019-06-10,0.05753681198559671
마포,2019-06-11,0.05204839830736821
마포,2019-06-12,0.05103593627523026
마포,2019-06-13,0.04930615109984323
마포,2019-06-14,0.05064783123897707
마포,2019-06-15,0.05251637210954341
마포,2019-06-16,0.05120962852733686
마포,2019-06-17,0.051969583877875335
마포,2019-06-18,0.05701496437175291
마포,2019-06-19,0.050893925754458155
마포,2019-06-20,0.04875740407973112
마포,2019-06-24,0.052883631490084744
마포,2019-06-25,0.05127952154369978
마포,2019-06-26,0.05221126053301979
마포,2019-06-27,0.05391777202135998
마포,2019-06-28,0.05407580712326083
마포,2019-06-29,0.05511815966098373
마포,2019-06-30,0.05433308531746031
마포,2019-07-01,0.05443810779198511
마포,2019-07-02,0.05371490881589261
마포,2019-07-03,0.05402442803252988
마포,2019-07-04,0.05364034177199687
마포,2019-07-05,0.05239299306718947
마포,2019-07-06,0.06078776118214776
마포,2019-07-07,0.08511098097932589
마포,2019-07-08,0.06915745639819715
마포,2019-07-09,0.0531787934180874
마포,2019-07-10,0.056309670781893
마포,2019-07-11,0.05825270980305702
마포,2019-07-12,0.056552211934156375
마포,2019-07-13,0.05537768530766216
마포,2019-07-14,0.05445828893543014
마포,2019-07-15,0.0601236007005683
마포,2019-07-16,0.05552404988487165
마포,2019-07-17,0.054418448706643155
마포,2019-07-18,0.05335872434107388
마포,2019-07-19,0.05204997060552616
마포,2019-07-20,0.05222094080687831
마포,2019-07-21,0.05734481554967666
마포,2019-07-22,0.05479069000003677
마포,2019-07-23,0.05314969441994905
마포,2019-07-24,0.05317514054232804
마포,2019-07-25,0.058042655668234376
마포,2019-07-26,0.07313460656957299
마포,2019-07-27,0.054615805041152266
마포,2019-07-28,0.06415736760239076
마포,2019-07-29,0.05549177334214552
마포,2019-07-30,0.05431521745786792
마포,2019-07-31,0.07423708939594356
마포,2019-08-01,0.06615256191211052
마포,2019-08-02,0.053853866598079565
마포,2019-08-03,0.054934439606603956
마포,2019-08-04,0.05297536528757594
마포,2019-08-05,0.052304679845189106
마포,2019-08-06,0.05208467991431184
마포,2019-08-07,0.054291685038212814
마포,2019-08-08,0.05429910648667944
마포,2019-08-09,0.03931270813897896
마포,2019-08-10,0.029211695326278663
마포,2019-08-11,0.029396591159611997
마포,2019-08-12,0.04660761822089947
마포,2019-08-13,0.03516031110890192
마포,2019-08-14,0.03276120893959436
마포,2019-08-15,0.041707382605820104
마포,2019-08-16,0.05131941237608457
마포,2019-08-17,0.06144110847785616
마포,2019-08-18,0.05982841291287881
마포,2019-08-19,0.06274492217988616
마포,2019-08-20,0.06004424480697629
마포,2019-08-21,0.060339261218890855
마포,2019-08-22,0.05984766926317852
마포,2019-08-23,0.0594511316872428
마포,2019-08-24,0.05974851802861062
마포,2019-08-25,0.06276110253772291
마포,2019-08-26,0.06431260410542818
마포,2019-08-27,0.06257886904761904
마포,2019-08-28,0.06008834264158338
마포,2019-08-29,0.07048661326670586
마포,2019-08-30,0.061411351165980795
마포,2019-08-31,0.06122807049774642
서대문,2019-06-01,0.054431558641975304
서대문,2019-06-02,0.05286651234567901
서대문,2019-06-03,0.056291589506172836
서대문,2019-06-04,0.05642947530864197
서대문,2019-06-05,0.05668873456790123
서대문,2019-06-06,0.05716666666666667
서대문,2019-06-07,0.07467538580246913
서대문,2019-06-08,0.05565146604938272
서대문,2019-06-09,0.055038194444444445
서대문,2019-06-10,0.07025138888888889
서대문,2019-06-11,0.058991589506172844
서대문,2019-06-12,0.05686358024691358
서대문,2019-06-13,0.054593749999999996
서대문,2019-06-14,0.053375848765432096
서대문,2019-06-15,0.05499930555555556
서대문,2019-06-16,0.055311882716049386
서대문,2019-06-17,0.05523503086419753
서대문,2019-06-18,0.06350609567901234
서대문,2019-06-19,0.057382302804896944
서대문,2019-06-20,0.0567150462962963
서대문,2019-06-21,0.05597229938271605
서대문,2019-06-22,0.05277530864197531
서대문,2019-06-23,0.050925385802469136
서대문,2019-06-24,0.05362831790123457
서대문,2019-06-25,0.05324652777777778
서대문,2019-06-26,0.05471033950617284
서대문,2019-06-27,0.05363950617283951
서대문,2019-06-28,0.05398279320987655
서대문,2019-06-29,0.0531417438271605
서대문,2019-06-30,0.052513194444444446
서대문,2019-07-01,0.05323310185185186
서대문,2019-07-02,0.053955092592592596
서대문,2019-07-03,0.05417060185185185
서대문,2019-07-04,0.05385038580246913
서대문,2019-07-05,0.052888888888888895
서대문,2019-07-06,0.054134953703703706
서대문,2019-07-07,0.053719753086419755
서대문,2019-07-08,0.055825483563188484
서대문,2019-07-09,0.053222222222222226
서대문,2019-07-10,0.05696138966264314
서대문,2019-07-11,0.057479166666666665
서대문,2019-07-12,0.05851396604938272
서대문,2019-07-13,0.05572808641975309
서대문,2019-07-14,0.054214660493827165
서대문,2019-07-15,0.061456115779645194
서대문,2019-07-16,0.057941435185185186
서대문,2019-07-17,0.056126774691358024
서대문,2019-07-18,0.05767229938271606
서대문,2019-07-19,0.057007175925925926
서대문,2019-07-20,0.0556283950617284
서대문,2019-07-21,0.05910185185185186
서대문,2019-07-22,0.05822600308641976
서대문,2019-07-23,0.0566204475308642
서대문,2019-07-24,0.056009722222222225
서대문,2019-07-25,0.06517631172839507
서대문,2019-07-26,0.08378495869044861
서대문,2019-07-27,0.06819236111111111
서대문,2019-07-28,0.07063456790123457
서대문,2019-07-29,0.06518433641975309
서대문,2019-07-30,0.059608873456790126
서대문,2019-07-31,0.08252538580246913
서대문,2019-08-01,0.07825760049762849
서대문,2019-08-02,0.05919498456790124
서대문,2019-08-03,0.058579706790123455
서대문,2019-08-04,0.05647893518518519
서대문,2019-08-05,0.057388348765432105
서대문,2019-08-06,0.05742013888888889
서대문,2019-08-07,0.0633033950617284
서대문,2019-08-08,0.056283410493827166
서대문,2019-08-09,0.056064583333333334
서대문,2019-08-10,0.056406327160493826
서대문,2019-08-11,0.05657870370370371
서대문,2019-08-12,0.08506828703703703
서대문,2019-08-13,0.06543881172839507
서대문,2019-08-14,0.05846141975308642
서대문,2019-08-15,0.06384552469135803
서대문,2019-08-16,0.05806705246913581
서대문,2019-08-17,0.05560956790123457
서대문,2019-08-18,0.054781751708790336
서대문,2019-08-19,0.05788825685754014
서대문,2019-08-20,0.054502314814814816
서대문,2019-08-21,0.0547858024691358
서대문,2019-08-22,0.054652623456790124
서대문,2019-08-23,0.05457893518518519
서대문,2019-08-24,0.054327623456790125
서대문,2019-08-25,0.052891126543209876
서대문,2019-08-26,0.05502739197530864
서대문,2019-08-27,0.06098163580246914
서대문,2019-08-28,0.05477322530864198
서대문,2019-08-29,0.07239722222222222
서대문,2019-08-30,0.05484660493827161
서대문,2019-08-31,0.05429961419753087
서초,2019-06-01,0.08895613612816138
서초,2019-06-02,0.08806797844228012
서초,2019-06-03,0.0901765391545528
서초,2019-06-04,0.08987065973164064
서초,2019-06-05,0.09020567356485458
서초,2019-06-06,0.09155144298394036
서초,2019-06-07,0.12607295837693264
서초,2019-06-08,0.09131992962492039
서초,2019-06-09,0.08957212932488098
서초,2019-06-10,0.09879598959489934
서초,2019-06-11,0.09332871506427844
서초,2019-06-12,0.09329216002071142
서초,2019-06-13,0.09310676866588419
서초,2019-06-14,0.09288417470015095
서초,2019-06-15,0.09205897358943578
서초,2019-06-16,0.0892858648619551
서초,2019-06-17,0.09217870600956056
서초,2019-06-18,0.1021376726695046
서초,2019-06-19,0.0944496661254903
서초,2019-06-20,0.09010551692912375
서초,2019-06-21,0.06638011714591978
서초,2019-06-22,0.01598110322272723
서초,2019-06-23,0.033208410914078744
서초,2019-06-24,0.08447948309883238
서초,2019-06-25,0.08967155712288724
서초,2019-06-26,0.09238587053709926
서초,2019-06-27,0.09289198118610793
서초,2019-06-28,0.0947536301277537
서초,2019-06-29,0.09336157487705023
서초,2019-06-30,0.09146997206570064
서초,2019-07-01,0.0937795879672982
서초,2019-07-02,0.09348898058506795
서초,2019-07-03,0.09410088283210397
서초,2019-07-04,0.0932457312877097
서초,2019-07-05,0.09278040851876626
서초,2019-07-06,0.09016336459444581
서초,2019-07-07,0.08907645262006164
서초,2019-07-08,0.09265889449352833
서초,2019-07-09,0.09328029437563272
서초,2019-07-10,0.09974727457811358
서초,2019-07-11,0.09888207680082396
서초,2019-07-12,0.09504807493754465
서초,2019-07-13,0.09265470324728274
서초,2019-07-14,0.09094555580782854
서초,2019-07-15,0.09824224168856908
서초,2019-07-16,0.09494244328591232
서초,2019-07-17,0.09458833763851847
서초,2019-07-18,0.0773394446945769
서초,2019-07-19,0.05870355023383956
서초,2019-07-20,0.09040955325298683
서초,2019-07-21,0.09526961808236205
서초,2019-07-22,0.09358430011920144
서초,2019-07-23,0.09336686346852342
서초,2019-07-24,0.09329852781867434
서초,2019-07-25,0.10016413168238646
서초,2019-07-26,0.14644283568941713
서초,2019-07-27,0.11728774983153194
서초,2019-07-28,0.10488930075532456
서초,2019-07-29,0.09772143625919721
서초,2019-07-30,0.09551653442294238
서초,2019-07-31,0.13030646093278886
서초,2019-08-01,0.14095549917693434
서초,2019-08-02,0.09925273221226624
서초,2019-08-03,0.09415564684880426
서초,2019-08-04,0.0914134823595016
서초,2019-08-05,0.09491691667194578
서초,2019-08-06,0.09424315231432505
서초,2019-08-07,0.10180462669926568
서초,2019-08-08,0.09518028099416677
서초,2019-08-09,0.09499103243743554
서초,2019-08-10,0.09137917606790293
서초,2019-08-11,0.09047285468936686
서초,2019-08-12,0.12334840940339184
서초,2019-08-13,0.09857325059598544
서초,2019-08-14,0.09670330246307184
서초,2019-08-15,0.11351484698170039
서초,2019-08-16,0.06214379412487437
서초,2019-08-17,0.045626287062167224
서초,2019-08-18,0.09308405172306518
서초,2019-08-19,0.015980923838066697
서초,2019-08-20,0.015980780823098673
서초,2019-08-21,0.06858008647278249
서초,2019-08-22,0.09493562912407255
서초,2019-08-23,0.09404458593697926
서초,2019-08-24,0.09178779444958726
서초,2019-08-25,0.09142273708756432
서초,2019-08-26,0.0939467585576975
서초,2019-08-27,0.09794809175768464
서초,2019-08-28,0.09470770373035813
서초,2019-08-29,0.12533282843723606
서초,2019-08-30,0.097467236164209
서초,2019-08-31,0.09406421786006201
성동,2019-06-01,0.12438588952200062
성동,2019-06-02,0.12463521288382401
성동,2019-06-03,0.12370326052548274
성동,2019-06-04,0.12285833257292332
성동,2019-06-05,0.12336142766698323
성동,2019-06-06,0.12639221668249445
성동,2019-06-07,0.15638328980690092
성동,2019-06-08,0.12756605531813867
성동,2019-06-09,0.12664475902184236
성동,2019-06-10,0.13508133705286482
성동,2019-06-11,0.12743441753719534
성동,2019-06-12,0.12662806861348527
성동,2019-06-13,0.12583898979107314
성동,2019-06-14,0.12531685066476733
성동,2019-06-15,0.128308448084837
성동,2019-06-16,0.12636225664767334
성동,2019-06-17,0.1258650997150997
성동,2019-06-18,0.1322233123615068
성동,2019-06-19,0.12720907921810698
성동,2019-06-20,0.1269795603830326
성동,2019-06-21,0.12691203110161442
성동,2019-06-22,0.12682835351377017
성동,2019-06-23,0.12656225862614753
성동,2019-06-24,0.12567633942703388
성동,2019-06-25,0.12789640906932573
성동,2019-06-26,0.1306469116017727
성동,2019-06-27,0.1317935026907249
성동,2019-06-28,0.131433556900918
성동,2019-06-29,0.13318880183602405
성동,2019-06-30,0.1334829138968028
성동,2019-07-01,0.1323642034662868
성동,2019-07-02,0.13189755064893952
성동,2019-07-03,0.13211208847736625
성동,2019-07-04,0.13198858816081038
성동,2019-07-05,0.13060765579357353
성동,2019-07-15,0.16370612185546024
성동,2019-07-16,0.13991536680911681
성동,2019-07-17,0.126671096470402
성동,2019-07-18,0.12658396842355174
성동,2019-07-19,0.12674833610319722
성동,2019-07-20,0.11360847182652739
성동,2019-07-21,0.09973643755935423
성동,2019-07-22,0.09636066595441596
성동,2019-07-23,0.0959761257518202
성동,2019-07-24,0.09554362337765115
성동,2019-07-25,0.09473925292814182
성동,2019-07-26,0.13023590139284583
성동,2019-07-27,0.09986631647673315
성동,2019-07-28,0.09946337448559671
성동,2019-07-29,0.09124074667616335
성동,2019-07-30,0.09218480927508706
성동,2019-07-31,0.13984274295663185
성동,2019-08-01,0.1379085707502374
성동,2019-08-02,0.10082683404558404
성동,2019-08-03,0.09820860042735043
성동,2019-08-04,0.11059850031655587
성동,2019-08-05,0.0963415064102564
성동,2019-08-06,0.09415215257993036
성동,2019-08-07,0.10230788224121556
성동,2019-08-08,0.09564297048116492
성동,2019-08-09,0.09543305436847103
성동,2019-08-10,0.09582214110477999
성동,2019-08-11,0.09648003917378917
성동,2019-08-12,0.12423966642924977
성동,2019-08-13,0.0996193257359924
성동,2019-08-14,0.09759665044317821
성동,2019-08-15,0.11238345797720799
성동,2019-08-16,0.09853206117442229
성동,2019-08-17,0.09746567347261792
성동,2019-08-18,0.0969048791464803
성동,2019-08-19,0.10040610445047306
성동,2019-08-20,0.09418961301044634
성동,2019-08-21,0.09443865938588161
성동,2019-08-22,0.09475223369737258
성동,2019-08-23,0.09362808048433048
성동,2019-08-24,0.0941676301836024
성동,2019-08-25,0.09521398385565052
성동,2019-08-26,0.0945397851377018
성동,2019-08-27,0.09897860675846787
성동,2019-08-28,0.09457334599556821
성동,2019-08-29,0.11433281065317202
성동,2019-08-30,0.09440763691041468
성동,2019-08-31,0.09472425609370054
성북,2019-06-01,0.06154513888888889
성북,2019-06-02,0.062447916666666665
성북,2019-06-03,0.06067708333333333
성북,2019-06-04,0.06111458333333333
성북,2019-06-05,0.06106597222222222
성북,2019-06-06,0.0629201388888889
성북,2019-06-07,0.08418055555555555
성북,2019-06-08,0.06313194444444445
성북,2019-06-09,0.062267361111111114
성북,2019-06-10,0.06457638888888889
성북,2019-06-11,0.06250694444444445
성북,2019-06-12,0.06206250000000001
성북,2019-06-13,0.06146527777777778
성북,2019-06-14,0.06130555555555556
성북,2019-06-15,0.06378472222222221
성북,2019-06-16,0.06240277777777778
성북,2019-06-17,0.06145833333333333
성북,2019-06-18,0.06920486111111111
성북,2019-06-19,0.06253125
성북,2019-06-20,0.062177083333333334
성북,2019-06-21,0.06376041666666667
성북,2019-06-22,0.06292361111111111
성북,2019-06-23,0.06276388888888888
성북,2019-06-24,0.06195486111111111
성북,2019-06-25,0.0619375
성북,2019-06-26,0.06267708333333333
성북,2019-06-27,0.06392361111111111
성북,2019-06-28,0.06324652777777778
성북,2019-06-29,0.06284375
성북,2019-06-30,0.0640625
성북,2019-07-01,0.06294097222222222
성북,2019-07-02,0.06310069444444444
성북,2019-07-03,0.06297222222222222
성북,2019-07-04,0.06340277777777778
성북,2019-07-05,0.06346621108580107
성북,2019-07-06,0.06273958333333333
성북,2019-07-07,0.061875
성북,2019-07-08,0.061711805555555554
성북,2019-07-09,0.061829861111111106
성북,2019-07-10,0.06692013888888888
성북,2019-07-11,0.06390277777777778
성북,2019-07-12,0.06325347222222223
성북,2019-07-13,0.0654120879120879
성북,2019-07-15,0.09799738219895289
성북,2019-07-16,0.0828923611111111
성북,2019-07-17,0.06428125
성북,2019-07-18,0.06429861111111111
성북,2019-07-19,0.06359027777777779
성북,2019-07-20,0.06248611111111112
성북,2019-07-21,0.06541319444444445
성북,2019-07-22,0.06463888888888888
성북,2019-07-23,0.06341319444444445
성북,2019-07-24,0.06372222222222222
성북,2019-07-25,0.06562847222222222
성북,2019-07-26,0.09178248783877692
성북,2019-07-27,0.06871527777777778
성북,2019-07-28,0.0797673611111111
성북,2019-07-29,0.0665625
성북,2019-07-30,0.06671875000000001
성북,2019-07-31,0.10094097222222222
성북,2019-08-01,0.0840625
성북,2019-08-02,0.07567361111111111
성북,2019-08-03,0.07342708333333334
성북,2019-08-04,0.07867361111111111
성북,2019-08-05,0.06492708333333333
성북,2019-08-06,0.06728819444444444
성북,2019-08-07,0.07043402777777777
성북,2019-08-08,0.06473958333333332
성북,2019-08-09,0.06455208333333333
성북,2019-08-10,0.06576041666666667
성북,2019-08-11,0.06613194444444445
성북,2019-08-12,0.0908576388888889
성북,2019-08-13,0.06660069444444444
