구분명,측정일,수위비율
노원,2020-06-07,0.06039930555555555
노원,2020-06-08,0.060732638888888885
노원,2020-06-09,0.06052367288378766
노원,2020-06-10,0.062024305555555555
노원,2020-06-11,0.06171875
노원,2020-06-12,0.06185326842837274
노원,2020-06-13,0.06103125
노원,2020-06-14,0.061625
노원,2020-06-15,0.06156944444444444
노원,2020-06-16,0.061753472222222223
노원,2020-06-17,0.06225401256106071
노원,2020-06-18,0.06340972222222223
노원,2020-06-19,0.06397916666666667
노원,2020-06-20,0.0640138888888889
노원,2020-06-21,0.06384722222222222
노원,2020-06-22,0.06335416666666667
노원,2020-06-23,0.06346874999999999
노원,2020-06-24,0.07557638888888889
노원,2020-06-25,0.0696875
노원,2020-06-26,0.06665972222222223
노원,2020-06-27,0.062210084033613444
노원,2020-06-28,0.06419097222222223
노원,2020-06-29,0.0665677374301676
노원,2020-06-30,0.08505208333333333
노원,2020-07-01,0.06475694444444445
노원,2020-07-02,0.07700324119090614
노원,2020-07-03,0.11586507533434907
노원,2020-07-04,0.0785128232681424
노원,2020-07-05,0.10807369528619529
노원,2020-07-06,0.07544968434343434
노원,2020-07-07,0.18725037878787879
노원,2020-07-08,0.16474465488215487
노원,2020-07-09,0.19879989478114476
노원,2020-07-10,0.17127142791488578
노원,2020-07-11,0.08721817129629629
노원,2020-07-12,0.17327488425925927
노원,2020-07-13,0.11477280092592591
노원,2020-07-14,0.08896967592592593
노원,2020-07-15,0.07863784722222222
노원,2020-07-16,0.08074444444444445
노원,2020-07-17,0.0933383101851852
노원,2020-07-18,0.07683160214038401
노원,2020-07-21,0.07853080359117244
노원,2020-07-22,0.08017576181098193
노원,2020-07-23,0.13811996737917417
노원,2020-07-24,0.08693531344629857
노원,2020-07-25,0.07897036316472114
노원,2020-07-26,0.06702088477366255
노원,2020-07-27,0.07331391662704075
노원,2020-07-28,0.06989194958847737
노원,2020-07-29,0.09544647916344719
노원,2020-07-30,0.06889241255144034
노원,2020-07-31,0.0716130658436214
노원,2020-08-01,0.10144827674897118
노원,2020-08-02,0.11353816872427984
노원,2020-08-03,0.17956666666666668
노원,2020-08-04,0.0767767799540657
노원,2020-08-05,0.08811885288065845
노원,2020-08-06,0.1440974537037037
노원,2020-08-07,0.06994503600823045
노원,2020-08-08,0.08609454732510287
노원,2020-08-09,0.13857962962962964
노원,2020-08-10,0.10128641975308642
노원,2020-08-11,0.13139534522885957
노원,2020-08-12,0.07454513888888889
노원,2020-08-13,0.10590990226337448
노원,2020-08-14,0.1433096450617284
노원,2020-08-15,0.11084569618297017
노원,2020-08-16,0.06906864864864865
노원,2020-08-17,0.07598761993190963
노원,2020-08-18,0.09839297839506173
노원,2020-08-19,0.06696304012345679
노원,2020-08-20,0.06671262860082305
노원,2020-08-21,0.08116571502057614
노원,2020-08-22,0.09981177983539095
노원,2020-08-23,0.07679305555555556
노원,2020-08-24,0.07273958333333333
노원,2020-08-25,0.10246666666666668
노원,2020-08-26,0.1386005658436214
노원,2020-08-27,0.1451869598765432
노원,2020-08-28,0.1236346450617284
노원,2020-08-29,0.09478122427983539
노원,2020-08-30,0.07738716563786008
노원,2020-08-31,0.06593556920976276
도봉,2020-06-01,0.06918518518518518
도봉,2020-06-02,0.07236574074074074
도봉,2020-06-03,0.07207407407407407
도봉,2020-06-04,0.07144444444444444
도봉,2020-06-05,0.0720787037037037
도봉,2020-06-06,0.07618981481481482
도봉,2020-06-07,0.07656944444444445
도봉,2020-06-08,0.07727777777777778
도봉,2020-06-09,0.07799074074074075
도봉,2020-06-10,0.08247685185185186
도봉,2020-06-11,0.07527777777777778
도봉,2020-06-12,0.07531944444444445
도봉,2020-06-13,0.07933796296296297
도봉,2020-06-14,0.08160185185185186
도봉,2020-06-15,0.08043981481481481
도봉,2020-06-16,0.082625
도봉,2020-06-17,0.08370833333333334
도봉,2020-06-18,0.08613888888888889
도봉,2020-06-19,0.08534722222222223
도봉,2020-06-20,0.08812962962962963
도봉,2020-06-21,0.08554166666666667
도봉,2020-06-22,0.08319907407407408
도봉,2020-06-23,0.08181944444444444
도봉,2020-06-24,0.12093055555555557
도봉,2020-06-25,0.10499537037037036
도봉,2020-06-26,0.09518518518518518
도봉,2020-06-27,0.09239351851851851
도봉,2020-06-28,0.09147222222222222
도봉,2020-06-29,0.09994405594405595
도봉,2020-06-30,0.15338888888888888
도봉,2020-07-01,0.08655092592592593
도봉,2020-07-02,0.16877013198872903
도봉,2020-07-03,0.17300914274129667
도봉,2020-07-04,0.17658545263509803
도봉,2020-07-05,0.17236622552687367
도봉,2020-07-06,0.14415884306023194
도봉,2020-07-07,0.13847668428108242
도봉,2020-07-08,0.12965686728395062
도봉,2020-07-09,0.14085708863324603
도봉,2020-07-10,0.07157671233944382
도봉,2020-07-11,0.07718816872427983
도봉,2020-07-12,0.07657188474248659
도봉,2020-07-13,0.11912685419004865
도봉,2020-07-14,0.08959791432846989
도봉,2020-07-15,0.09040475199526124
도봉,2020-07-16,0.10139067059483725
도봉,2020-07-17,0.09985504008564015
도봉,2020-07-19,0.21135748723542153
도봉,2020-07-20,0.2170915735841662
도봉,2020-07-21,0.20379976540092282
도봉,2020-07-22,0.1806978418443696
도봉,2020-07-23,0.22914117205371332
도봉,2020-07-24,0.18355923621061235
도봉,2020-07-25,0.17753685543708694
도봉,2020-07-26,0.18640345351664797
도봉,2020-07-27,0.18887585138163104
도봉,2020-07-28,0.18502260256889885
도봉,2020-07-29,0.20286585609178204
도봉,2020-07-30,0.182029410618531
도봉,2020-07-31,0.17826710001247037
도봉,2020-08-01,0.23942299850355409
도봉,2020-08-02,0.18649484973188676
도봉,2020-08-03,0.2082762891258262
도봉,2020-08-04,0.2680255658436214
도봉,2020-08-05,0.2620942464771168
도봉,2020-08-06,0.27906436042524
도봉,2020-08-07,0.20547425099763064
도봉,2020-08-08,0.18806129538305721
도봉,2020-08-09,0.1971058133417508
도봉,2020-08-10,0.18590138099747475
도봉,2020-08-11,0.21479816393097642
도봉,2020-08-12,0.18155695584315373
도봉,2020-08-13,0.11061946724186307
도봉,2020-08-14,0.10887526202132748
도봉,2020-08-15,0.13487876069725027
도봉,2020-08-16,0.10446304363075196
도봉,2020-08-17,0.09029425768097643
도봉,2020-08-18,0.0836777058782267
도봉,2020-08-19,0.08711652725168349
도봉,2020-08-20,0.0806957570496633
도봉,2020-08-21,0.0979443567620651
도봉,2020-08-22,0.12096881988320762
도봉,2020-08-23,0.09734617704826039
도봉,2020-08-24,0.0810386311026936
도봉,2020-08-25,0.07521263678451179
도봉,2020-08-26,0.07216280075056117
도봉,2020-08-27,0.07284946601430976
도봉,2020-08-28,0.07788988671436588
도봉,2020-08-29,0.10980167911756453
도봉,2020-08-30,0.10040668315095398
도봉,2020-08-31,0.08732814512249996
동대문,2020-06-01,0.16926181900469556
동대문,2020-06-02,0.17002112212428222
동대문,2020-06-03,0.17021957236842106
동대문,2020-06-04,0.16950502558479533
동대문,2020-06-05,0.16940350877192983
동대문,2020-06-06,0.16987966008771932
동대문,2020-06-07,0.169874725877193
동대문,2020-06-08,0.1687135291969322
동대문,2020-06-09,0.17434691242720582
동대문,2020-06-10,0.17401498538011698
동대문,2020-06-11,0.17185526315789476
동대문,2020-06-12,0.17174383861628684
동대문,2020-06-13,0.1716295687134503
동대문,2020-06-14,0.1722059576023392
동대문,2020-06-15,0.17091703216374268
동대문,2020-06-16,0.1687672697368421
동대문,2020-06-17,0.1686265533625731
동대문,2020-06-18,0.1692423245614035
동대문,2020-06-19,0.1696593567251462
동대문,2020-06-20,0.16953481359649125
동대문,2020-06-21,0.17005893640350878
동대문,2020-06-22,0.11034357736008026
동대문,2020-06-23,0.10049811954087552
동대문,2020-06-24,0.1220284149803521
동대문,2020-06-25,0.12069828364950316
동대문,2020-06-26,0.11124210410284971
동대문,2020-06-27,0.10697954473374795
동대문,2020-06-28,0.10603002322809572
동대문,2020-06-29,0.1107483127239265
동대문,2020-06-30,0.15332928877462587
동대문,2020-07-01,0.10890767959636746
동대문,2020-07-02,0.10523835389012655
동대문,2020-07-03,0.10182870321708798
동대문,2020-07-04,0.10574336748095613
동대문,2020-07-05,0.10400305409552556
동대문,2020-07-06,0.10152981218478295
동대문,2020-07-07,0.10074469246558426
동대문,2020-07-08,0.09870224599424826
동대문,2020-07-09,0.09798381183431873
동대문,2020-07-10,0.09966986386105704
동대문,2020-07-11,0.09933375909086119
동대문,2020-07-12,0.10196803592700888
동대문,2020-07-13,0.12865856288096786
동대문,2020-07-14,0.12390216478188755
동대문,2020-07-15,0.10743924568356723
동대문,2020-07-16,0.1035081153887806
동대문,2020-07-17,0.10036453357412999
동대문,2020-07-18,0.10218224643423493
동대문,2020-07-19,0.11808445641495716
동대문,2020-07-20,0.10629700800464519
동대문,2020-07-21,0.10314450780355658
동대문,2020-07-22,0.11068680864971071
동대문,2020-07-23,0.1600143045551285
동대문,2020-07-24,0.1310319237019249
동대문,2020-07-25,0.11605616313385464
동대문,2020-07-26,0.10440404720834066
동대문,2020-07-27,0.09655727701305755
동대문,2020-07-28,0.09823378372965075
동대문,2020-07-29,0.1322224712050187
동대문,2020-07-30,0.10875516350665233
동대문,2020-07-31,0.10723976221417743
동대문,2020-08-01,0.12317477225646752
동대문,2020-08-02,0.132530960889879
동대문,2020-08-03,0.18102843927438858
동대문,2020-08-04,0.12087814356254209
동대문,2020-08-05,0.1193401788142938
동대문,2020-08-06,0.17500321904794505
동대문,2020-08-07,0.11654275972122509
동대문,2020-08-08,0.12655837752173643
동대문,2020-08-09,0.15823473324514992
동대문,2020-08-10,0.15506778891963807
동대문,2020-08-11,0.1899835089752359
동대문,2020-08-12,0.1190962631782304
동대문,2020-08-13,0.11477872194821473
동대문,2020-08-14,0.11372328583805193
동대문,2020-08-15,0.14570462663216682
동대문,2020-08-16,0.11220831064008012
동대문,2020-08-17,0.11025108732430365
동대문,2020-08-18,0.10805038177642647
동대문,2020-08-19,0.10656223688906201
동대문,2020-08-20,0.10661511997586559
동대문,2020-08-21,0.11100323919366317
동대문,2020-08-22,0.1288224771999443
동대문,2020-08-23,0.09530271038321111
동대문,2020-08-24,0.0978023366672855
동대문,2020-08-25,0.0999942800801543
동대문,2020-08-26,0.09856276590395742
동대문,2020-08-27,0.10899810159727678
동대문,2020-08-28,0.1047276824391225
동대문,2020-08-29,0.11930813966587461
동대문,2020-08-30,0.12612746831173371
동대문,2020-08-31,0.10374384983195316
동작,2020-06-01,0.043202353395061725
동작,2020-06-02,0.04429509437321937
동작,2020-06-03,0.04451949786324787
동작,2020-06-04,0.04368016975308642
동작,2020-06-05,0.04344055674264008
동작,2020-06-06,0.043508309591642924
동작,2020-06-07,0.04425981122702434
동작,2020-06-08,0.04151016441120608
동작,2020-06-09,0.03927988485280152
동작,2020-06-10,0.0431270032051282
동작,2020-06-11,0.040997685185185186
동작,2020-06-12,0.04084462547483381
동작,2020-06-13,0.04106482965337132
동작,2020-06-14,0.041556377383300466
동작,2020-06-15,0.04048814399335233
동작,2020-06-16,0.04053027065527066
동작,2020-06-17,0.04077248041310541
동작,2020-06-18,0.040790494420702754
동작,2020-06-19,0.041233989197530865
동작,2020-06-20,0.040982683404558407
동작,2020-06-21,0.040747551638176636
동작,2020-06-22,0.03963411087369421
동작,2020-06-23,0.03899194266381766
동작,2020-06-24,0.04940497388414055
동작,2020-06-25,0.045931134259259265
동작,2020-06-26,0.044848097697056034
동작,2020-06-27,0.04369258962488129
동작,2020-06-28,0.04278952991452992
동작,2020-06-29,0.0463222049133362
동작,2020-06-30,0.07352690230294397
동작,2020-07-01,0.045037126068376065
동작,2020-07-02,0.043846723780041515
동작,2020-07-03,0.04117577074280985
동작,2020-07-04,0.04619392919924835
동작,2020-07-05,0.0429974329297246
동작,2020-07-06,0.04201681373567888
동작,2020-07-07,0.04181557158119658
동작,2020-07-08,0.042172616927825264
동작,2020-07-09,0.04128049323361824
동작,2020-07-10,0.04164230175688509
동작,2020-07-11,0.04270857075023742
동작,2020-07-12,0.04335428902700956
동작,2020-07-13,0.06670018900895118
동작,2020-07-14,0.058758457977207974
동작,2020-07-15,0.04642279499050333
동작,2020-07-16,0.044305733618233624
동작,2020-07-17,0.04318462132003799
동작,2020-07-18,0.04312066714150048
동작,2020-07-19,0.05545159662867996
동작,2020-07-20,0.04630333401166735
동작,2020-07-21,0.04462459935897436
동작,2020-07-22,0.050772613960113955
동작,2020-07-23,0.0846413611141334
동작,2020-07-24,0.05498689599430602
동작,2020-07-25,0.04830466524216524
동작,2020-07-26,0.04673519112060779
동작,2020-07-27,0.04533723785846928
동작,2020-07-28,0.0448156160968661
동작,2020-07-29,0.06119931149097816
동작,2020-07-30,0.0484548165954416
동작,2020-07-31,0.04652764423076923
동작,2020-08-01,0.06595190823836657
동작,2020-08-02,0.06450109805318138
동작,2020-08-03,0.08327377136752137
동작,2020-08-04,0.05482934176163343
동작,2020-08-05,0.05416715633903134
동작,2020-08-06,0.09539614494301994
동작,2020-08-07,0.05120512820512821
동작,2020-08-08,0.056308360042735046
동작,2020-08-09,0.07811048789173788
동작,2020-08-10,0.07204015313390313
동작,2020-08-11,0.10413277540360874
동작,2020-08-12,0.05404960529439696
동작,2020-08-13,0.05204352201967756
동작,2020-08-14,0.05073419693732194
동작,2020-08-15,0.07371036621557454
동작,2020-08-16,0.05103766025641025
동작,2020-08-17,0.04936914512071088
동작,2020-08-18,0.04682619598765432
동작,2020-08-19,0.04524773692221421
동작,2020-08-20,0.04403696284425451
동작,2020-08-21,0.04380470975783476
동작,2020-08-22,0.05623416726020893
동작,2020-08-23,0.047341761633428306
동작,2020-08-24,0.044898237179487176
동작,2020-08-25,0.04340053715574549
동작,2020-08-26,0.04270493530389364
동작,2020-08-27,0.04810443376068376
동작,2020-08-28,0.050750608380816714
동작,2020-08-29,0.056572990859449196
동작,2020-08-30,0.05155221688034188
동작,2020-08-31,0.04833801415085043
마포,2020-06-19,0.06103296321004876
마포,2020-06-20,0.058379916225749555
마포,2020-06-21,0.0573409377755732
마포,2020-06-22,0.06596441316688713
마포,2020-06-23,0.060748941110008815
마포,2020-06-24,0.06636352719907407
마포,2020-06-25,0.06429775683421517
마포,2020-06-26,0.06333138296406526
마포,2020-06-27,0.06094403108465608
마포,2020-06-28,0.059880316495811284
마포,2020-06-29,0.06222463587390264
마포,2020-06-30,0.07942671406525574
마포,2020-07-01,0.06114899002425044
마포,2020-07-02,0.060607107721560846
마포,2020-07-03,0.05928678956049646
마포,2020-07-04,0.06162457802038667
마포,2020-07-05,0.05922406186051656
마포,2020-07-06,0.059374988230928565
마포,2020-07-07,0.0594724610651425
마포,2020-07-08,0.05979483739297068
마포,2020-07-09,0.05932206346442941
마포,2020-07-10,0.06044156828818686
마포,2020-07-11,0.06025449910100709
마포,2020-07-12,0.06126768146494709
마포,2020-07-13,0.07541048624889769
마포,2020-07-14,0.06954704723324515
마포,2020-07-15,0.06497814566798941
마포,2020-07-16,0.06407321635251323
마포,2020-07-17,0.06350154252094356
마포,2020-07-18,0.06346799217372134
마포,2020-07-19,0.07189114376653438
마포,2020-07-20,0.0656926776266062
마포,2020-07-21,0.06477224386975082
마포,2020-07-22,0.06630833402226631
마포,2020-07-23,0.08432619384387419
마포,2020-07-24,0.0680368857053179
마포,2020-07-25,0.06570491967041446
마포,2020-07-26,0.06481023065476191
마포,2020-07-27,0.06558624422876015
마포,2020-07-28,0.06553082432736689
마포,2020-07-29,0.07430624247592295
마포,2020-07-30,0.06522565772701072
마포,2020-07-31,0.06474919050374779
마포,2020-08-01,0.0701253623787478
마포,2020-08-02,0.08158333333333333
마포,2020-08-03,0.08158333333333333
마포,2020-08-04,0.08158333333333333
마포,2020-08-05,0.08158333333333333
마포,2020-08-06,0.08158333333333333
마포,2020-08-07,0.08158333333333333
마포,2020-08-08,0.08158333333333333
마포,2020-08-09,0.08158333333333333
마포,2020-08-10,0.08158333333333333
마포,2020-08-11,0.08158333333333333
마포,2020-08-12,0.08158333333333333
마포,2020-08-13,0.07472513199840607
마포,2020-08-14,0.06566964285714286
마포,2020-08-15,0.06566964285714286
마포,2020-08-16,0.06566964285714286
마포,2020-08-17,0.06566964285714286
마포,2020-08-18,0.06566964285714286
마포,2020-08-19,0.06566964285714286
마포,2020-08-20,0.06566964285714286
마포,2020-08-21,0.06566964285714286
마포,2020-08-22,0.06566964285714286
마포,2020-08-23,0.06566964285714286
마포,2020-08-24,0.06566964285714286
마포,2020-08-25,0.06566964285714286
마포,2020-08-26,0.06566964285714286
마포,2020-08-27,0.06566964285714286
마포,2020-08-28,0.06566964285714286
마포,2020-08-29,0.06566964285714286
마포,2020-08-30,0.06566964285714286
마포,2020-08-31,0.06566964285714286
서대문,2020-06-01,0.08514729938271605
서대문,2020-06-02,0.08564097222222222
서대문,2020-06-03,0.08722260802469137
서대문,2020-06-04,0.08406342592592593
서대문,2020-06-05,0.0822826388888889
서대문,2020-06-06,0.08042500000000001
서대문,2020-06-07,0.07982106481481481
서대문,2020-06-08,0.0816525462962963
서대문,2020-06-09,0.08105354938271606
서대문,2020-06-10,0.08324020061728395
서대문,2020-06-11,0.08077885802469137
서대문,2020-06-12,0.08009396914446003
서대문,2020-06-13,0.07903912037037038
서대문,2020-06-14,0.07813649691358025
서대문,2020-06-15,0.07926010802469136
서대문,2020-06-16,0.07883526234567902
서대문,2020-06-17,0.07949444444444444
서대문,2020-06-18,0.08007152777777778
서대문,2020-06-19,0.07996211419753087
서대문,2020-06-20,0.07856296296296296
서대문,2020-06-21,0.07824706790123456
서대문,2020-06-22,0.07960077160493828
서대문,2020-06-23,0.07888796231951202
서대문,2020-06-24,0.09125933641975309
서대문,2020-06-25,0.09253449074074074
서대문,2020-06-26,0.08333140432098765
서대문,2020-06-27,0.08181365740740741
서대문,2020-06-28,0.08100694444444444
서대문,2020-06-29,0.08369770328988206
서대문,2020-06-30,0.08830547839506173
서대문,2020-07-01,0.08063958333333333
서대문,2020-07-02,0.08010177469135803
서대문,2020-07-03,0.08050196565280365
서대문,2020-07-04,0.08053178355660626
서대문,2020-07-05,0.07757191358024693
서대문,2020-07-06,0.07960686728395062
서대문,2020-07-07,0.07947800925925927
서대문,2020-07-08,0.08021543209876543
서대문,2020-07-09,0.07990208333333333
서대문,2020-07-10,0.08123155864197532
서대문,2020-07-11,0.08168387345679014
서대문,2020-07-12,0.08230408950617285
서대문,2020-07-13,0.09460061728395061
서대문,2020-07-14,0.08909591049382716
서대문,2020-07-15,0.08123256172839506
서대문,2020-07-16,0.08182893518518519
서대문,2020-07-17,0.0825337962962963
서대문,2020-07-18,0.08021774691358026
서대문,2020-07-19,0.08468356481481482
서대문,2020-07-20,0.07558950617283951
서대문,2020-07-21,0.0788179012345679
서대문,2020-07-22,0.0785870479394449
서대문,2020-07-23,0.10240327952856777
서대문,2020-07-24,0.10876747674767477
서대문,2020-07-25,0.08485100308641975
서대문,2020-07-26,0.08371373456790124
서대문,2020-07-27,0.0849946528269246
서대문,2020-07-28,0.08389614197530865
서대문,2020-07-29,0.1008604740946645
서대문,2020-07-30,0.09144390432098766
서대문,2020-07-31,0.08804584477764271
서대문,2020-08-01,0.09376512345679013
서대문,2020-08-02,0.10007939814814815
서대문,2020-08-03,0.13894614197530863
서대문,2020-08-04,0.08889210843339582
서대문,2020-08-05,0.10997735650342286
서대문,2020-08-06,0.13620725308641976
서대문,2020-08-07,0.09780787037037038
서대문,2020-08-08,0.10136759259259259
서대문,2020-08-09,0.1202883487654321
서대문,2020-08-10,0.12509629629629632
서대문,2020-08-11,0.14060364539502043
서대문,2020-08-12,0.10083333333333333
서대문,2020-08-14,0.07875467405092555
서대문,2020-08-15,0.1060358638240267
서대문,2020-08-16,0.07728953550658096
서대문,2020-08-17,0.07725198622225136
서대문,2020-08-18,0.07276548748669961
서대문,2020-08-19,0.06929580923775999
서대문,2020-08-20,0.06648138418820237
서대문,2020-08-21,0.06572098970403895
서대문,2020-08-22,0.07526684143928462
서대문,2020-08-23,0.06202238551641961
서대문,2020-08-24,0.06404642711385135
서대문,2020-08-25,0.06346733414593263
서대문,2020-08-26,0.06208381843325025
서대문,2020-08-27,0.06620246323608517
서대문,2020-08-28,0.07357069090070983
서대문,2020-08-29,0.0746043793818415
서대문,2020-08-30,0.0844999723515822
서대문,2020-08-31,0.07016656868322138
서초,2020-06-01,0.09126112939639724
서초,2020-06-02,0.09296302736615236
서초,2020-06-03,0.09223481168146377
서초,2020-06-04,0.09178237032478104
서초,2020-06-05,0.09190339726411155
서초,2020-06-06,0.08815609395161968
서초,2020-06-07,0.08722708665949333
서초,2020-06-08,0.09128641586546547
서초,2020-06-09,0.09030114690072782
서초,2020-06-10,0.09500033065316496
서초,2020-06-11,0.09189756989042704
서초,2020-06-12,0.09133559848814087
서초,2020-06-13,0.0886851485485414
서초,2020-06-14,0.08858391698759174
서초,2020-06-15,0.09121352993897636
서초,2020-06-16,0.09116094634532135
서초,2020-06-17,0.09099504382245373
서초,2020-06-18,0.09245269482501625
서초,2020-06-19,0.09250902622509766
서초,2020-06-20,0.08378751786996634
서초,2020-06-21,0.08103657555526035
서초,2020-06-22,0.09611019915892306
서초,2020-06-23,0.09082267167356453
서초,2020-06-24,0.10633487124241185
서초,2020-06-25,0.10061170515628505
서초,2020-06-26,0.09535614813967683
서초,2020-06-27,0.0900249958772821
서초,2020-06-28,0.08838345391167972
서초,2020-06-29,0.09818907377787159
서초,2020-06-30,0.14757609072680736
서초,2020-07-01,0.09670972969754188
서초,2020-07-02,0.09494518434232935
서초,2020-07-03,0.09278645047631372
서초,2020-07-04,0.09451872116371864
서초,2020-07-05,0.08880880246607316
서초,2020-07-06,0.09195648992641021
서초,2020-07-07,0.09176137515187359
서초,2020-07-08,0.09218399109158038
서초,2020-07-09,0.09196329448351562
서초,2020-07-10,0.09223447056266626
서초,2020-07-11,0.08892183745973403
서초,2020-07-12,0.08915844991719485
서초,2020-07-13,0.13003705996342896
서초,2020-07-14,0.11984576249591233
서초,2020-07-15,0.09568453930328931
서초,2020-07-16,0.09439279582851011
서초,2020-07-17,0.09362639373857387
서초,2020-07-18,0.090719707425511
서초,2020-07-19,0.11203537586751872
서초,2020-07-20,0.09832452301513359
서초,2020-07-21,0.09384119099360234
서초,2020-07-22,0.10570578974225069
서초,2020-07-23,0.16872717898654968
서초,2020-07-24,0.11068162859938924
서초,2020-07-25,0.09655504331898383
서초,2020-07-26,0.09299310794778345
서초,2020-07-27,0.0962271353417038
서초,2020-07-28,0.09515740651469985
서초,2020-07-29,0.1265530422717331
서초,2020-07-30,0.10014087257922262
서초,2020-07-31,0.0973470605512061
서초,2020-08-01,0.12728261027112972
서초,2020-08-02,0.12435676691355237
서초,2020-08-03,0.15599570876474064
서초,2020-08-04,0.11130990481035323
서초,2020-08-05,0.1117605945283275
서초,2020-08-06,0.21140572730158755
서초,2020-08-07,0.11532628001735483
서초,2020-08-08,0.11009402032028355
서초,2020-08-09,0.1595971541198347
서초,2020-08-10,0.13369843487174016
서초,2020-08-11,0.19296471350289368
서초,2020-08-12,0.11313129515249973
서초,2020-08-13,0.10549651694574187
서초,2020-08-14,0.10257827165053747
서초,2020-08-15,0.1409305587436745
서초,2020-08-16,0.10037725708484638
서초,2020-08-17,0.09819990021552522
서초,2020-08-18,0.09873767279347637
서초,2020-08-19,0.09699511488841847
서초,2020-08-20,0.0961470410046303
서초,2020-08-21,0.09606626411701544
서초,2020-08-22,0.11373362415925446
서초,2020-08-23,0.0942474119481923
서초,2020-08-24,0.09557836952898928
서초,2020-08-25,0.09447675924685475
서초,2020-08-26,0.09359079034435805
서초,2020-08-27,0.09979122843100405
서초,2020-08-28,0.11097533359456321
서초,2020-08-29,0.1068009273299452
서초,2020-08-30,0.10185154770181667
서초,2020-08-31,0.09851290185236601
성동,2020-06-01,0.08020612337765115
성동,2020-06-02,0.08102966326369104
성동,2020-06-03,0.08153715772396328
성동,2020-06-04,0.08072750079138968
성동,2020-06-05,0.08058460944919278
성동,2020-06-06,0.08050853118075339
성동,2020-06-07,0.08019868827160494
성동,2020-06-08,0.08064394191199746
성동,2020-06-09,0.0800201863722697
성동,2020-06-10,0.08345321304210193
성동,2020-06-11,0.08094193178220956
성동,2020-06-12,0.0809420307059196
성동,2020-06-13,0.08090550609370054
성동,2020-06-14,0.08113257162076606
성동,2020-06-15,0.08094160929091485
성동,2020-06-16,0.08039671177587844
성동,2020-06-17,0.08041547562519785
성동,2020-06-18,0.08087148820829376
성동,2020-06-19,0.08122732272871161
성동,2020-06-20,0.08102665796138019
성동,2020-06-21,0.0835030498257636
성동,2020-06-22,0.08386871829222997
성동,2020-06-23,0.08042173156062045
성동,2020-06-24,0.0941613742481798
성동,2020-06-25,0.08948751582779362
성동,2020-06-26,0.08477259417537195
성동,2020-06-27,0.08290036997467552
성동,2020-06-28,0.08245675648939538
성동,2020-06-29,0.08591156551910742
성동,2020-06-30,0.12428828347578347
성동,2020-07-01,0.0850255539727762
성동,2020-07-02,0.07639778645703535
성동,2020-07-03,0.07155746188427753
성동,2020-07-04,0.07468140120977
성동,2020-07-05,0.07134285483035484
성동,2020-07-06,0.07166712485233827
성동,2020-07-07,0.07162695491237157
성동,2020-07-08,0.07203410277993612
성동,2020-07-09,0.07209556893723561
성동,2020-07-10,0.077736463998964
성동,2020-07-11,0.07237425915134248
성동,2020-07-12,0.08491203002244668
성동,2020-07-13,0.16899958829750494
성동,2020-07-14,0.11103314140050982
성동,2020-07-15,0.0738950509367176
성동,2020-07-16,0.07287278231028231
성동,2020-07-17,0.0724334455667789
성동,2020-07-18,0.07198307055598722
성동,2020-07-19,0.09090266503866504
성동,2020-07-20,0.06840586772203955
성동,2020-07-21,0.0748902909948013
성동,2020-07-22,0.12851558005512403
성동,2020-07-23,0.15992988225605412
성동,2020-07-24,0.08051079987212663
성동,2020-07-25,0.07563862719071053
성동,2020-07-26,0.07457424134507468
성동,2020-07-27,0.07433561649485217
성동,2020-07-28,0.07407027054735389
성동,2020-07-29,0.17050810616852283
성동,2020-07-30,0.11945024766899766
성동,2020-07-31,0.07395381971423638
성동,2020-08-01,0.12763044655961323
성동,2020-08-02,0.17179189005439005
성동,2020-08-03,0.1857608898817232
성동,2020-08-04,0.17079689793231462
성동,2020-08-05,0.16864195210653543
성동,2020-08-06,0.15555179383439668
성동,2020-08-07,0.06191041251187084
성동,2020-08-08,0.0822136591880342
성동,2020-08-09,0.17107346213200378
성동,2020-08-10,0.17455531975552824
성동,2020-08-11,0.12605208036562204
성동,2020-08-12,0.0654292427902335
성동,2020-08-13,0.07482446012977866
성동,2020-08-14,0.07887455430372096
성동,2020-08-15,0.16633224876974875
성동,2020-08-16,0.07983607172148839
성동,2020-08-17,0.07641837444962445
성동,2020-08-18,0.0751157893032893
성동,2020-08-19,0.07444996384788051
성동,2020-08-20,0.08917480359147026
성동,2020-08-21,0.0816485474402141
성동,2020-08-22,0.12028338945005612
성동,2020-08-23,0.08103739100405767
성동,2020-08-24,0.07446918544418545
성동,2020-08-25,0.07382418792627127
성동,2020-08-26,0.0734685686998187
성동,2020-08-27,0.11132164810498145
성동,2020-08-28,0.16659798843132176
성동,2020-08-29,0.13649274907191572
성동,2020-08-30,0.13898045950962618
성동,2020-08-31,0.07520043278107795
성북,2020-06-01,0.06031597222222222
성북,2020-06-02,0.06044097222222222
성북,2020-06-03,0.06239583333333333
성북,2020-06-04,0.061309027777777775
성북,2020-06-05,0.061312500000000006
성북,2020-06-06,0.061809027777777775
성북,2020-06-07,0.06203472222222222
성북,2020-06-08,0.061375
성북,2020-06-09,0.06159375
성북,2020-06-10,0.06468055555555556
성북,2020-06-11,0.06213034337771548
성북,2020-06-12,0.06242115027829314
성북,2020-06-13,0.06263194444444445
성북,2020-06-14,0.06259722222222222
성북,2020-06-15,0.061670197740112995
